clave_modelo,candidato,target,descripcion,umbral,recall,precision,f1,f2,balanced_accuracy,accuracy,specificity,youden,true_negatives,false_positives,false_negatives,true_positives
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.278,0.9761904761904762,0.012124796687860416,0.023952095808383235,0.05775461332582054,0.5417430200300323,0.11693974630021142,0.10729556386958845,0.08348604006006455,803,6681,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.279,0.9761904761904762,0.01216256303767428,0.024025783767946087,0.05792596778751059,0.5431460130818763,0.11971458773784355,0.11010154997327633,0.08629202616375253,824,6660,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.28,0.9761904761904762,0.012196935891715008,0.024092845600117527,0.05808188128630117,0.5444153877478303,0.12222515856236786,0.11264029930518439,0.08883077549566054,843,6641,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.281,0.9761904761904762,0.01224428848738241,0.024185223418374868,0.05829660173467936,0.5461524267643989,0.12566067653276955,0.11611437733832175,0.0923048535287978,869,6615,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.282,0.9761904761904762,0.012282804074295986,0.0242603550295858,0.058471192241871084,0.5475554198162429,0.1284355179704017,0.11892036344200962,0.09511083963248579,890,6594,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.283,0.9761904761904762,0.0123234144875263,0.02433956663698427,0.058655221745350504,0.5490252220610318,0.13134249471458773,0.12185996793158739,0.09805044412206354,912,6572,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.284,0.9761904761904762,0.012366158950384558,0.02442293373045421,0.05884885890627243,0.5505618334987656,0.1343816067653277,0.12493319080705505,0.10112366699753128,935,6549,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.285,0.9761904761904762,0.012420478642835504,0.02452886628776548,0.0590948400115307,0.5524993000941691,0.13821353065539113,0.1288081239978621,0.10499860018833829,964,6520,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.286,0.9761904761904762,0.012467690436369165,0.024620927788620326,0.05930854911037176,0.5541695299177929,0.1415169133192389,0.13214858364510956,0.10833905983558578,989,6495,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.287,0.9761904761904762,0.012509534706331045,0.024702515439072148,0.05949789580612392,0.5556393321625818,0.14442389006342496,0.13508818813468734,0.11127866432516353,1011,6473,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.288,0.9761904761904762,0.012555504516919308,0.02479213907785336,0.05970583952235328,0.5572427527932605,0.1475951374207188,0.1382950293960449,0.11448550558652104,1035,6449,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.289,0.9761904761904762,0.012594071571187221,0.024867323730098558,0.059880239520958084,0.5585789366521595,0.15023784355179703,0.14096739711384287,0.11715787330431904,1055,6429,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.29,0.9761904761904762,0.012642614862781376,0.024961948249619482,0.06009967751392554,0.5602491664757833,0.1535412262156448,0.14430785676109031,0.12049833295156653,1080,6404,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.291,0.9761904761904762,0.012685643564356437,0.02504581551618815,0.060294117647058824,0.5617189687205721,0.15644820295983086,0.1472474612506681,0.12343793744114429,1102,6382,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.292,0.9761904761904762,0.012742812742812743,0.025157232704402517,0.060552355634322846,0.5636564353159756,0.1602801268498943,0.15112239444147516,0.1273128706319513,1131,6353,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.293,0.9761904761904762,0.012786527366287229,0.02524241957826689,0.06074974070232626,0.5651262375607645,0.16318710359408034,0.1540619989310529,0.13025247512152904,1153,6331,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.294,0.9761904761904762,0.01284259984338293,0.025351677229865515,0.06100282696027377,0.5669968949632231,0.16688689217758984,0.15780331373597006,0.13399378992644628,1181,6303,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.295,0.9761904761904762,0.012895109293914138,0.025453981064721406,0.06123973114264375,0.5687339339797918,0.17032241014799154,0.16127739176910744,0.13746786795958355,1207,6277,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.296,0.9761904761904762,0.012962377489724945,0.02558502340093604,0.0615430801561093,0.5709386373469751,0.17468287526427062,0.16568679850347406,0.14187727469395028,1240,6244,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.297,0.9761904761904762,0.0130096779311439,0.02567715672459684,0.06175628859768037,0.5724752487847089,0.17772198731501057,0.16876002137894175,0.1449504975694178,1263,6221,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.298,0.9761904761904762,0.013078149920255184,0.025810513062637708,0.06206478958522556,0.5746799521518923,0.18208245243128965,0.1731694281133084,0.14935990430378454,1296,6188,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.299,0.9761904761904762,0.013136815123357898,0.02592475497944989,0.06232897537245364,0.5765506095543509,0.18578224101479915,0.17691074291822556,0.15310121910870178,1324,6160,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.3,0.9761904761904762,0.013198132947046515,0.026044148006987455,0.06260497785921515,0.5784880761497544,0.18961416490486258,0.1807856761090326,0.1569761522995088,1353,6131,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.301,0.9761904761904762,0.013268608414239482,0.026181353767560665,0.06292203806015961,0.5806927795169377,0.19397463002114165,0.18519508284339925,0.1613855590338753,1386,6098,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.302,0.9761904761904762,0.013337670787247886,0.026315789473684213,0.06323257248611967,0.5828306736911761,0.1982029598308668,0.189470871191876,0.16566134738235228,1418,6066,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.303,0.9761904761904762,0.013400882497140056,0.026438819925842332,0.0635166537567777,0.5847681402865796,0.20203488372093023,0.19334580438268306,0.16953628057315928,1447,6037,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.304,0.9761904761904762,0.013477975016436555,0.026588845654993514,0.06386292834890965,0.5871064620396529,0.20665961945031713,0.1980224478888295,0.17421292407930578,1482,6002,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.305,0.9761904761904762,0.013562686073436983,0.026753670473083198,0.06424318395487308,0.5896452113715609,0.21168076109936576,0.20309994655264565,0.1792904227431218,1520,5964,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.306,0.9761904761904762,0.01363711957425578,0.026898474659668693,0.06457709875570956,0.5918499147387443,0.2160412262156448,0.20750935328701228,0.18369982947748853,1553,5931,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.307,0.9761904761904762,0.013707790036776997,0.0270359380151665,0.06489395378284267,0.5939209997200376,0.22013742071881606,0.21165152324959915,0.1878419994400753,1584,5900,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.308,0.9761904761904762,0.013776881720430107,0.027170311464546057,0.06520356234096691,0.5959252755083861,0.22410147991543342,0.2156600748262961,0.19185055101677229,1614,5870,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.309,0.9761904761904762,0.013851351351351352,0.027315123251165887,0.06553708439897697,0.5980631696826245,0.22832980972515857,0.21993586317477284,0.19612633936524904,1646,5838,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.31,0.9761904761904762,0.013912453342382083,0.027433924389427898,0.06581059390048154,0.5998002086991931,0.23176532769556024,0.22340994120791022,0.1996004173983863,1672,5812,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.311,0.9761904761904762,0.013976478609169934,0.027558393547302974,0.06609704981460585,0.6016040569087068,0.23533298097251584,0.22701763762693747,0.20320811381741355,1699,5785,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.312,0.9761904761904762,0.01405553651011313,0.027712064886786073,0.06645056726094002,0.6038087602758901,0.23969344608879492,0.23142704436130412,0.2076175205517803,1732,5752,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.313,0.9761904761904762,0.014123320702721322,0.027843803056027162,0.06675350048844024,0.6056794176783488,0.24339323467230445,0.23516835916622128,0.21135883535669753,1760,5724,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.314,0.9761904761904762,0.014181943964026288,0.027957722468462325,0.06701536449820203,0.6072828383090275,0.2465644820295983,0.23837520042757884,0.21456567661805503,1784,5700,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.315,0.9761904761904762,0.014258389845244305,0.02810625535561268,0.06735666173813043,0.6093539232903209,0.2506606765327696,0.2425173703901657,0.2187078465806418,1815,5669,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.316,0.9761904761904762,0.0143181421337524,0.02822233694716916,0.06762328880092364,0.6109573439209997,0.2538319238900634,0.24572421165152325,0.2219146878419993,1839,5645,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.317,0.9761904761904762,0.014385964912280702,0.028354080221300138,0.06792577866136515,0.6127611921305134,0.257399577167019,0.2493319080705505,0.22552238426102678,1866,5618,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.318,0.9761904761904762,0.014464632210266361,0.02850686598296541,0.06827643630308076,0.6148322771118068,0.2614957716701903,0.2534740780331374,0.22966455422361354,1897,5587,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.319,0.9761904761904762,0.014526129317980514,0.028626287310176298,0.06855040963049658,0.6164356977424855,0.26466701902748413,0.25668091929449494,0.23287139548497104,1921,5563,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.32,0.9761904761904762,0.014598540145985401,0.028766883002981934,0.06887283722492861,0.6183063551449441,0.2683668076109937,0.26042223409941206,0.23661271028988828,1949,5535,2,82
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.321,0.9642857142857143,0.01456048894481395,0.028687798831237826,0.06865570435667061,0.6158948614186455,0.27523784355179703,0.2675040085515767,0.23178972283729093,2002,5482,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.322,0.9642857142857143,0.014655328387913877,0.028871858848690073,0.06907726419921542,0.6182999923646637,0.27999471458773784,0.27231427044361306,0.23659998472932742,2038,5446,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.323,0.9642857142857143,0.014748725418790968,0.02905308464849354,0.0694921070693205,0.620638314117737,0.2846194503171247,0.2769909139497595,0.2412766282354739,2073,5411,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.324,0.9642857142857143,0.01485148514851485,0.02925243770314193,0.06994818652849741,0.623177063449645,0.28964059196617337,0.2820684126135756,0.24635412689928993,2111,5373,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.325,0.9642857142857143,0.014947407270714154,0.029438488097401416,0.07037358818418765,0.6255153852027182,0.29426532769556024,0.28674505611972206,0.2510307704054364,2146,5338,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.326,0.9642857142857143,0.015033407572383074,0.029605263157894735,0.07075471698113207,0.6275864701840116,0.2983615221987315,0.29088722608230894,0.2551729403680232,2177,5307,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.327,0.9642857142857143,0.015117581187010079,0.029768467475192944,0.07112750263435196,0.6295907459723601,0.3023255813953488,0.2948957776590059,0.2591814919447202,2207,5277,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.328,0.9642857142857143,0.015208411565903118,0.029944547134935308,0.07152949487813494,0.6317286401465985,0.30655391120507397,0.2991715660074826,0.2634572802931969,2239,5245,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.329,0.9642857142857143,0.015265736901620806,0.030055658627087197,0.07178305565402339,0.6330648240054975,0.3091966173361522,0.3018439337252806,0.2661296480109949,2259,5225,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.33,0.9642857142857143,0.015355450236966824,0.030229520432916587,0.0721796471217252,0.6351359089867908,0.31329281183932345,0.30598610368786744,0.2702718179735817,2290,5194,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.331,0.9642857142857143,0.015455065827132226,0.030422535211267605,0.07261968800430339,0.6374074215469192,0.31778541226215645,0.310529128808124,0.2748148430938384,2324,5160,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.332,0.9642857142857143,0.015544041450777202,0.03059490084985836,0.0730124391563007,0.6394116973352676,0.3217494714587738,0.31453768038482094,0.2788233946705352,2354,5130,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.333,0.9642857142857143,0.01565217391304348,0.03080433542498574,0.07348938486663037,0.6418168282812858,0.3265063424947146,0.3193479422768573,0.28363365656257167,2390,5094,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.334,0.9642857142857143,0.015746500777604977,0.03098699311400153,0.07390510948905109,0.6438879132625792,0.33060253699788583,0.3234901122394441,0.28777582652515843,2421,5063,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.335,0.9642857142857143,0.015866797257590597,0.031219888225091537,0.07443484653556333,0.6464934717874322,0.33575581395348836,0.3287012292891502,0.29298694357486443,2460,5024,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.336,0.9642857142857143,0.015926071569012976,0.031334622823984526,0.07469568424935448,0.6477628464533862,0.3382663847780127,0.33123997862105825,0.29552569290677244,2479,5005,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.337,0.9642857142857143,0.016055500495540137,0.03158510430883213,0.07526482066530384,0.6505020233641292,0.34368393234672306,0.3367183324425441,0.3010040467282584,2520,4964,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.338,0.9642857142857143,0.01615798922800718,0.031783402001177165,0.07571508693213684,0.6526399175383676,0.3479122621564482,0.34099412079102087,0.3052798350767352,2552,4932,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.339,0.9642857142857143,0.016261794820317206,0.031984205330700885,0.07617077299228887,0.654777811712606,0.35214059196617337,0.3452699091394976,0.3095556234252119,2584,4900,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.34,0.9642857142857143,0.016343825665859565,0.03214285714285715,0.07653061224489797,0.6564480415362297,0.35544397463002114,0.34861036878674506,0.3128960830724594,2609,4875,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.341,0.9642857142857143,0.01645004061738424,0.0323482428115016,0.07699619771863118,0.6585859357104681,0.3596723044397463,0.3528861571352218,0.31717187142093617,2641,4843,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.342,0.9642857142857143,0.01658816301454024,0.03261526072075699,0.0776010730024909,0.661325112621211,0.3650898520084567,0.3583645109567076,0.32265022524242193,2682,4802,3,81
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUITRYYR,Intento suicida,0.343,0.9642857142857143,0.016711367856406024,0.03285337659703914,0.078140073316612,0.6637302435672292,0.3698467230443975,0.363174772848744,0.3274604871344584,2718,4766,3,81
