target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUITRYYR,sin_ponderar,0.9887020587921144,0.0036982239689677,335.0,7.0,0.0644482374191284,0.114001490175724,0.125,0.0029761905316263,0.8090423345565796,0.9883720874786376,0.0,84.0,4.0,0.1457770615816116,0.0174820702522993,0.0,0.0,0.6260020732879639,41
IRSUITRYYR,sin_ponderar,0.9886029362678528,0.0036900360137224,335.0,10.0,0.0853307098150253,0.1312916576862335,0.0909090936183929,0.0029761905316263,0.815442681312561,0.9886363744735718,0.0,84.0,2.0,0.1538686603307724,0.0181750003248453,0.0,0.0,0.6447644233703613,42
IRSUITRYYR,sin_ponderar,0.988503873348236,0.0036818841472268,335.0,13.0,0.2497473061084747,0.1168732419610023,0.0714285746216774,0.0029761905316263,0.7767327427864075,0.988900661468506,0.0,84.0,0.0,0.995060920715332,0.0182044189423322,0.0,0.0,0.6289178729057312,43
IRSUITRYYR,sin_ponderar,0.987909197807312,0.0,336.0,30.0,0.4913280010223388,0.099427230656147,0.0,0.0,0.7803671360015869,0.9885042309761048,0.0,84.0,3.0,0.3468720316886902,0.0206397417932748,0.0,0.0,0.6271148324012756,44
IRSUITRYYR,sin_ponderar,0.9887350797653198,0.0,336.0,5.0,1.3712124824523926,0.1191570982336998,0.0,0.0,0.7803714275360107,0.988900661468506,0.0,84.0,0.0,0.2310302853584289,0.0194759666919708,0.0,0.0,0.6296049952507019,45
IRSUITRYYR,sin_ponderar,0.9886690378189088,0.0,336.0,7.0,0.346839040517807,0.1574754416942596,0.0,0.0,0.8091785907745361,0.988900661468506,0.0,84.0,0.0,0.0917243883013725,0.0185387786477804,0.0,0.0,0.6453561186790466,46
IRSUITRYYR,sin_ponderar,0.9888342022895812,0.0220913086086511,330.0,8.0,0.1371009796857834,0.1679964214563369,0.4285714328289032,0.0178571436554193,0.8116602301597595,0.9886363744735718,0.0,84.0,2.0,0.103227399289608,0.0213182717561721,0.0,0.0,0.6578328609466553,47
IRSUITRYYR,sin_ponderar,0.9885368943214417,0.0363636314868927,326.0,21.0,0.1734029203653335,0.1439958661794662,0.3225806355476379,0.0297619048506021,0.794401228427887,0.9886363744735718,0.0,84.0,2.0,0.090810053050518,0.0221255719661712,0.0,0.0,0.6472776532173157,48
IRSUITRYYR,sin_ponderar,0.9897261261940002,0.0948212966322898,310.0,1.0,0.0492000430822372,0.2416057139635086,0.9629629850387572,0.0773809552192688,0.8170998096466064,0.9881078004837036,0.0,84.0,6.0,0.0774324908852577,0.0232546422630548,0.0,0.0,0.6573857665061951,49
IRSUITRYYR,sin_ponderar,0.9900895357131958,0.1440922319889068,296.0,4.0,0.050079021602869,0.2456443905830383,0.9090909361839294,0.1190476194024086,0.8144770264625549,0.9877114295959472,0.0,84.0,9.0,0.0729763582348823,0.0216634459793567,0.0,0.0,0.6494156122207642,50
